url,scrap_url
https://postcode.my/location/terengganu/kuala-terengganu/?page=26,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-44-49-20700.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-5-17-20700.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-50-20906.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-51-20908.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-52-55-20700.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-56-20910.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-57-20912.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-58-62-20700.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-63-20914.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-64-20700.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-65-20916.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-66-20918.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-67-20920.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-68-20922.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-69-80-20700.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-81-89-20710.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-90-20924.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kuala-terengganu-peti-surat-91-121-20710.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kubang-badak-21300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kubang-buyong-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=27,https://postcode.my/terengganu-kuala-terengganu-kubang-ikan-21080.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-kumpulan-wang-simpanan-pekerja-20698.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lapangan-terbang-sultan-mahmud-21300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-hasil-dalam-negeri-20600.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-kemajuan-ikan-lkim-21080.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-kemajuan-perindustrian-mida-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-pasaran-perusahaan-getah-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-pelesenan-kenderaan-lpkp-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-pelesenan-minyak-sawit-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-pemasaran-pertanian-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-tabung-haji-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lembaga-tembakau-negara-20400.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-bemban-20000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-beringin-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-budiman-20400.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-ciku-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-gemia-rendang-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-haji-da-20400.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-haji-jamil-20100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-jambu-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=28,https://postcode.my/terengganu-kuala-terengganu-lorong-kemunting-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-limau-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-makam-lama-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-masjid-haji-kadir-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-masjid-raja-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-pandan-20400.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-paya-jambol-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-radio-malaysia-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-sagu-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-stesen-pemancar-rtm-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-surau-baharu-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-temasya-pantai-20400.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-tembesu-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-lorong-tunku-ahmad-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-losong-feri-kiri-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-losong-haji-long-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-losong-haji-mat-shafie-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-losong-lebai-salleh-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-losong-sekolah-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-losong-tepas-mahmud-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=29,https://postcode.my/terengganu-kuala-terengganu-mahkamah-tinggi-20506.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-majlis-agama-islam-terengganu-20519.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-majlis-perbandaran-kuala-terengganu-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-majlis-sukan-negeri-20503.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-maktab-perguruan-kuala-terengganu-21030.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-maktab-rendah-sains-mara-21030.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-manir-21200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-manir-beg-berkunci-21209.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-mengabang-telipot-21030.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-muasasah-gadaian-islam-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-padi-beras-nasional-bernas-20661.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pegawai-kemajuan-negeri-20674.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pegawai-kewangan-negeri-20592.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pejabat-felda-20300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pejabat-mara-negeri-20609.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pejabat-pelancungan-malaysia-tdc-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pejabat-rela-negeri-20546.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pejabat-shah-bandar-pantai-timur-20300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-penasihat-undang-undang-negeri-20512.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-pendaftar-kesatuan-sekerja-20542.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=30,https://postcode.my/terengganu-kuala-terengganu-penguatkuasa-akta-penanaman-padi-20100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-penguatkuasa-kementerian-perdagangan-dalam-negeri-20622.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-perbadanan-kemajuan-iktisad-negeri-terengganu-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-perbadanan-pembangunan-bandar-20000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-percetakan-nasional-berhad-20554.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-percetakan-yayasan-islam-21300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-perpustakaan-awam-negeri-20572.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pos-malaysia-berhad-20670.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pprt-ru-tapai-21020.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pulau-pak-mat-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pulau-redang-21090.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pulau-wan-man-21000.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pusat-perikanan-sains-21040.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pusat-khidmat-kontraktor-20200.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pusat-latihan-belia-negeri-20570.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pusat-membeli-belah-giant-21100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pusat-penyelidikan-ikan-21080.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-pusat-perniagaan-paya-keladi-20100.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-rumah-murah-100-21300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-rumah-murah-62-21300.html
https://postcode.my/location/terengganu/kuala-terengganu/?page=31,https://postcode.my/terengganu-kuala-terengganu-rumah-murah-gong-badak-21300.html
